Date,vix,inflation,mort30us
2014-08-01,12.421333333333404,-0.0003901939641608454,-0.011999999999999567
2014-08-04,12.71200000000007,-0.0016705141657922251,-0.011999999999999567
2014-08-05,13.042000000000069,-0.0016705141657922251,-0.011999999999999567
2014-08-06,13.26200000000007,-0.0016705141657922251,-0.011999999999999567
2014-08-07,13.589333333333403,-0.0016705141657922251,-0.011999999999999567
2014-08-08,13.947333333333404,-0.0016705141657922251,-0.011999999999999567
2014-08-11,14.088666666666738,-0.0016705141657922251,-0.011999999999999567
2014-08-12,14.336000000000071,-0.0016705141657922251,-0.011999999999999567
2014-08-13,14.430666666666736,-0.0016705141657922251,-0.011999999999999567
2014-08-14,14.556666666666736,-0.0016705141657922251,-0.011999999999999567
2014-08-15,14.648666666666736,-0.0016705141657922251,-0.011999999999999567
2014-08-18,14.687333333333402,-0.0016705141657922251,-0.011999999999999567
2014-08-19,14.71800000000007,-0.0016705141657922251,-0.011999999999999567
2014-08-20,14.702000000000067,-0.0016705141657922251,-0.011999999999999567
2014-08-21,14.630666666666736,-0.0016705141657922251,-0.011999999999999567
2014-08-22,14.5273333333334,-0.0016705141657922251,-0.011999999999999567
2014-08-25,14.181333333333402,-0.0016705141657922251,-0.011999999999999567
2014-08-26,13.810666666666735,-0.0016705141657922251,-0.011999999999999567
2014-08-27,13.582666666666734,-0.0016705141657922251,-0.011999999999999567
2014-08-28,13.2333333333334,-0.0016705141657922251,-0.011999999999999567
2014-08-29,12.927333333333399,-0.0016705141657922251,-0.011999999999999567
2014-09-02,12.620000000000067,-0.0016705141657922251,-0.011999999999999567
2014-09-03,12.367333333333399,-0.0016705141657922251,-0.011999999999999567
2014-09-04,12.235333333333399,-0.0016705141657922251,-0.011999999999999567
2014-09-05,12.1173333333334,-0.0016705141657922251,-0.011999999999999567
2014-09-08,12.100000000000067,-0.0016705141657922251,-0.011999999999999567
2014-09-09,12.078000000000067,-0.0016705141657922251,-0.011999999999999567
2014-09-10,12.0453333333334,-0.0016705141657922251,-0.011999999999999567
2014-09-11,12.124000000000068,-0.0016705141657922251,-0.011999999999999567
2014-09-12,12.168666666666732,-0.0016705141657922251,-0.011999999999999567
2014-09-15,12.236666666666734,-0.0016705141657922251,-0.011999999999999567
2014-09-16,12.340000000000067,-0.0016705141657922251,-0.011999999999999567
2014-09-17,12.516666666666735,-0.0016705141657922251,-0.011999999999999567
2014-09-18,12.585333333333402,-0.0016705141657922251,-0.011999999999999567
2014-09-19,12.653333333333402,-0.0016705141657922251,-0.011999999999999567
2014-09-22,12.67000000000007,-0.0016705141657922251,-0.011999999999999567
2014-09-23,12.674000000000069,-0.0016705141657922251,-0.011999999999999567
2014-09-24,12.78800000000007,-0.0016705141657922251,-0.011999999999999567
2014-09-25,12.966666666666736,-0.0016705141657922251,-0.011999999999999567
2014-09-26,13.027333333333404,-0.0016705141657922251,-0.011999999999999567
2014-09-29,13.227333333333403,-0.0016705141657922251,-0.011999999999999567
2014-09-30,13.411333333333403,-0.0016705141657922251,-0.011999999999999567
2014-10-01,13.632666666666735,-0.0016705141657922251,0.07399999999999984
2014-10-02,13.82000000000007,-0.0025122778125538092,0.07399999999999984
2014-10-03,14.075333333333402,-0.0025122778125538092,0.07399999999999984
2014-10-06,14.299333333333403,-0.0025122778125538092,0.07399999999999984
2014-10-07,14.382000000000069,-0.0025122778125538092,0.07399999999999984
2014-10-08,14.471333333333403,-0.0025122778125538092,0.07399999999999984
2014-10-09,14.769333333333403,-0.0025122778125538092,0.07399999999999984
2014-10-10,14.933333333333403,-0.0025122778125538092,0.07399999999999984
2014-10-13,15.382000000000069,-0.0025122778125538092,0.07399999999999984
2014-10-14,15.990666666666735,-0.0025122778125538092,0.07399999999999984
2014-10-15,16.720666666666734,-0.0025122778125538092,0.07399999999999984
2014-10-16,17.244666666666735,-0.0025122778125538092,0.07399999999999984
2014-10-17,18.11000000000007,-0.0025122778125538092,0.07399999999999984
2014-10-20,18.747333333333405,-0.0025122778125538092,0.07399999999999984
2014-10-21,19.223333333333404,-0.0025122778125538092,0.07399999999999984
2014-10-22,19.39600000000007,-0.0025122778125538092,0.07399999999999984
2014-10-23,19.380666666666734,-0.0025122778125538092,0.07399999999999984
2014-10-24,19.45800000000007,-0.0025122778125538092,0.07399999999999984
2014-10-27,19.48266666666673,-0.0025122778125538092,0.07399999999999984
2014-10-28,19.586666666666734,-0.0025122778125538092,0.07399999999999984
2014-10-29,19.6253333333334,-0.0025122778125538092,0.07399999999999984
2014-10-30,19.438000000000066,-0.0025122778125538092,0.07399999999999984
2014-10-31,19.440666666666733,-0.0025122778125538092,0.07399999999999984
2014-11-03,19.158000000000065,-0.0025122778125538092,-0.20733333333333448
2014-11-04,18.677333333333397,-0.0025122778125538092,-0.20733333333333448
2014-11-05,18.01666666666673,-0.0025122778125538092,-0.20733333333333448
2014-11-06,17.490000000000062,-0.0025122778125538092,-0.20733333333333448
2014-11-07,16.68466666666673,-0.0025122778125538092,-0.20733333333333448
2014-11-10,15.916000000000064,-0.0025122778125538092,-0.20733333333333448
2014-11-11,15.324666666666731,-0.0025122778125538092,-0.20733333333333448
2014-11-12,14.931333333333397,-0.0025122778125538092,-0.20733333333333448
2014-11-13,14.720666666666732,-0.0025122778125538092,-0.20733333333333448
2014-11-14,14.397333333333398,-0.0025122778125538092,-0.20733333333333448
2014-11-17,14.214666666666732,-0.0025122778125538092,-0.20733333333333448
2014-11-18,14.028000000000066,-0.0025122778125538092,-0.20733333333333448
2014-11-19,13.8913333333334,-0.0025122778125538092,-0.20733333333333448
2014-11-20,13.856000000000067,-0.0025122778125538092,-0.20733333333333448
2014-11-21,13.776666666666733,-0.0025122778125538092,-0.20733333333333448
2014-11-24,13.714000000000066,-0.0025122778125538092,-0.20733333333333448
2014-11-25,13.638666666666733,-0.0025122778125538092,-0.20733333333333448
2014-11-26,13.498000000000069,-0.0025122778125538092,-0.20733333333333448
2014-11-28,13.322000000000067,-0.0025122778125538092,-0.20733333333333448
2014-12-01,13.182000000000068,-0.0025122778125538092,-0.20733333333333448
2014-12-02,13.159333333333402,-0.005670100910010856,-0.20733333333333448
2014-12-03,13.237333333333401,-0.005670100910010856,-0.20733333333333448
2014-12-04,13.249333333333402,-0.005670100910010856,-0.20733333333333448
2014-12-05,13.219333333333402,-0.005670100910010856,-0.20733333333333448
2014-12-08,13.176666666666735,-0.005670100910010856,-0.20733333333333448
2014-12-09,13.045333333333401,-0.005670100910010856,-0.20733333333333448
2014-12-10,13.105333333333402,-0.005670100910010856,-0.20733333333333448
2014-12-11,13.165333333333402,-0.005670100910010856,-0.20733333333333448
2014-12-12,13.476666666666738,-0.005670100910010856,-0.20733333333333448
2014-12-15,13.884666666666735,-0.005670100910010856,-0.20733333333333448
2014-12-16,14.384666666666735,-0.005670100910010856,-0.20733333333333448
2014-12-17,14.886000000000069,-0.005670100910010856,-0.20733333333333448
2014-12-18,15.616000000000067,-0.005670100910010856,-0.20733333333333448
2014-12-19,16.0953333333334,-0.005670100910010856,-0.20733333333333448
2014-12-22,16.4113333333334,-0.005670100910010856,-0.20733333333333448
2014-12-23,16.622000000000064,-0.005670100910010856,-0.20733333333333448
2014-12-24,16.686000000000064,-0.005670100910010856,-0.20733333333333448
2014-12-26,16.816000000000063,-0.005670100910010856,-0.20733333333333448
2014-12-29,16.942666666666728,-0.005670100910010856,-0.20733333333333448
2014-12-30,17.08400000000006,-0.005670100910010856,-0.20733333333333448
2014-12-31,17.30000000000006,-0.005670100910010856,-0.20733333333333448
2015-01-02,17.414000000000062,-0.005670100910010856,-0.11666666666666536
2015-01-05,17.701333333333398,-0.005670100910010856,-0.11666666666666536
2015-01-06,17.652000000000065,-0.005670100910010856,-0.11666666666666536
2015-01-07,17.641333333333403,-0.005670100910010856,-0.11666666666666536
2015-01-08,17.64400000000007,-0.005670100910010856,-0.11666666666666536
2015-01-09,17.570000000000068,-0.005670100910010856,-0.11666666666666536
2015-01-12,17.132666666666736,-0.005670100910010856,-0.11666666666666536
2015-01-13,17.006666666666735,-0.005670100910010856,-0.11666666666666536
2015-01-14,17.19266666666674,-0.005670100910010856,-0.11666666666666536
2015-01-15,17.46400000000007,-0.005670100910010856,-0.11666666666666536
2015-01-16,17.879333333333406,-0.005670100910010856,-0.11666666666666536
2015-01-20,18.385333333333403,-0.005670100910010856,-0.11666666666666536
2015-01-21,18.82400000000007,-0.005670100910010856,-0.11666666666666536
2015-01-22,19.1833333333334,-0.005670100910010856,-0.11666666666666536
2015-01-23,19.43600000000007,-0.005670100910010856,-0.11666666666666536
2015-01-26,19.468000000000067,-0.005670100910010856,-0.11666666666666536
2015-01-27,19.298666666666737,-0.005670100910010856,-0.11666666666666536
2015-01-28,19.1473333333334,-0.005670100910010856,-0.11666666666666536
2015-01-29,18.967333333333396,-0.005670100910010856,-0.11666666666666536
2015-01-30,18.922000000000065,-0.005670100910010856,-0.11666666666666536
2015-02-02,18.885333333333396,-0.005670100910010856,-0.11666666666666536
2015-02-03,19.149333333333395,-0.005670100910010856,-0.11666666666666536
2015-02-04,19.27466666666673,-0.005670100910010856,-0.11666666666666536
2015-02-05,19.12333333333339,-0.005670100910010856,-0.11666666666666536
2015-02-06,18.974666666666725,-0.005670100910010856,-0.11666666666666536
2015-02-09,18.666000000000057,-0.005670100910010856,-0.11666666666666536
2015-02-10,18.32600000000006,-0.005670100910010856,-0.11666666666666536
2015-02-11,18.16600000000006,-0.005670100910010856,-0.11666666666666536
2015-02-12,17.98866666666673,-0.005670100910010856,-0.11666666666666536
2015-02-13,17.862666666666726,-0.005670100910010856,-0.11666666666666536
2015-02-17,17.792000000000062,-0.005670100910010856,-0.11666666666666536
2015-02-18,17.660666666666724,-0.005670100910010856,-0.11666666666666536
2015-02-19,17.679333333333393,-0.005670100910010856,-0.11666666666666536
2015-02-20,17.56133333333339,-0.005670100910010856,-0.11666666666666536
2015-02-23,17.21800000000006,-0.005670100910010856,-0.11666666666666536
2015-02-24,16.920666666666726,-0.005670100910010856,-0.11666666666666536
2015-02-25,16.493333333333393,-0.005670100910010856,-0.11666666666666536
2015-02-26,16.110666666666727,-0.005670100910010856,-0.11666666666666536
2015-02-27,15.878000000000062,-0.005670100910010856,-0.11666666666666536
2015-03-02,15.583333333333394,-0.005670100910010856,-0.11666666666666536
2015-03-03,15.349333333333394,-0.005670100910010856,-0.11666666666666536
2015-03-04,15.066000000000061,-0.005670100910010856,-0.11666666666666536
2015-03-05,14.753333333333394,-0.005670100910010856,-0.11666666666666536
2015-03-06,14.553333333333395,-0.005670100910010856,-0.11666666666666536
2015-03-09,14.358666666666727,-0.005670100910010856,-0.11666666666666536
2015-03-10,14.349333333333393,-0.005670100910010856,-0.11666666666666536
2015-03-11,14.37400000000006,-0.005670100910010856,-0.11666666666666536
2015-03-12,14.433333333333392,-0.005670100910010856,-0.11666666666666536
2015-03-13,14.528000000000059,-0.005670100910010856,-0.11666666666666536
2015-03-16,14.536666666666726,-0.005670100910010856,-0.11666666666666536
2015-03-17,14.650000000000059,-0.005670100910010856,-0.11666666666666536
2015-03-18,14.720000000000057,-0.005670100910010856,-0.11666666666666536
2015-03-19,14.851333333333391,-0.005670100910010856,-0.11666666666666536
2015-03-20,14.860000000000058,-0.005670100910010856,-0.11666666666666536
2015-03-23,14.870666666666724,-0.005670100910010856,-0.11666666666666536
2015-03-24,14.84933333333339,-0.005670100910010856,-0.11666666666666536
2015-03-25,14.874000000000057,-0.005670100910010856,-0.11666666666666536
2015-03-26,14.858000000000057,-0.005670100910010856,-0.11666666666666536
2015-03-27,14.938666666666725,-0.005670100910010856,-0.11666666666666536
2015-03-30,15.05600000000006,-0.005670100910010856,-0.11666666666666536
2015-03-31,15.047333333333393,-0.005670100910010856,-0.11666666666666536
2015-04-01,15.010666666666726,-0.005670100910010856,-0.17399999999999993
2015-04-02,14.917333333333392,0.002032873254587786,-0.17399999999999993
2015-04-06,14.800000000000058,0.002032873254587786,-0.17399999999999993
2015-04-07,14.750000000000057,0.002032873254587786,-0.17399999999999993
2015-04-08,14.666000000000057,0.002032873254587786,-0.17399999999999993
2015-04-09,14.610666666666726,0.002032873254587786,-0.17399999999999993
2015-04-10,14.498666666666725,0.002032873254587786,-0.17399999999999993
2015-04-13,14.440000000000058,0.002032873254587786,-0.17399999999999993
2015-04-14,14.340666666666726,0.002032873254587786,-0.17399999999999993
2015-04-15,14.40200000000006,0.002032873254587786,-0.17399999999999993
2015-04-16,14.419333333333391,0.002032873254587786,-0.17399999999999993
2015-04-17,14.367333333333391,0.002032873254587786,-0.17399999999999993
2015-04-20,14.178000000000058,0.002032873254587786,-0.17399999999999993
2015-04-21,14.050666666666723,0.002032873254587786,-0.17399999999999993
2015-04-22,13.932666666666725,0.002032873254587786,-0.17399999999999993
2015-04-23,13.848666666666725,0.002032873254587786,-0.17399999999999993
2015-04-24,13.676666666666726,0.002032873254587786,-0.17399999999999993
2015-04-27,13.501333333333394,0.002032873254587786,-0.17399999999999993
2015-04-28,13.342666666666727,0.002032873254587786,-0.17399999999999993
2015-04-29,13.234666666666726,0.002032873254587786,-0.17399999999999993
2015-04-30,13.076666666666727,0.002032873254587786,-0.17399999999999993
2015-05-01,13.037333333333391,0.002032873254587786,-0.016000000000000014
2015-05-04,13.134666666666726,0.0050972320254945025,-0.016000000000000014
2015-05-05,13.142666666666724,0.0050972320254945025,-0.016000000000000014
2015-05-06,13.070000000000057,0.0050972320254945025,-0.016000000000000014
2015-05-07,13.112666666666724,0.0050972320254945025,-0.016000000000000014
2015-05-08,13.266666666666726,0.0050972320254945025,-0.016000000000000014
2015-05-11,13.435333333333393,0.0050972320254945025,-0.016000000000000014
2015-05-12,13.366666666666728,0.0050972320254945025,-0.016000000000000014
2015-05-13,13.403333333333393,0.0050972320254945025,-0.016000000000000014
2015-05-14,13.444000000000058,0.0050972320254945025,-0.016000000000000014
2015-05-15,13.514000000000058,0.0050972320254945025,-0.016000000000000014
2015-05-18,13.531333333333391,0.0050972320254945025,-0.016000000000000014
2015-05-19,13.537333333333391,0.0050972320254945025,-0.016000000000000014
2015-05-20,13.511333333333392,0.0050972320254945025,-0.016000000000000014
2015-05-21,13.540666666666725,0.0050972320254945025,-0.016000000000000014
2015-05-22,13.506666666666725,0.0050972320254945025,-0.016000000000000014
2015-05-26,13.344000000000058,0.0050972320254945025,-0.016000000000000014
2015-05-27,13.30600000000006,0.0050972320254945025,-0.016000000000000014
2015-05-28,13.386666666666725,0.0050972320254945025,-0.016000000000000014
2015-05-29,13.317333333333393,0.0050972320254945025,-0.016000000000000014
2015-06-01,13.194666666666727,0.0050972320254945025,-0.016000000000000014
2015-06-02,13.108666666666727,0.003502869998528224,-0.016000000000000014
2015-06-03,13.182666666666728,0.003502869998528224,-0.016000000000000014
2015-06-04,13.208666666666728,0.003502869998528224,-0.016000000000000014
2015-06-05,13.195333333333394,0.003502869998528224,-0.016000000000000014
2015-06-08,13.258666666666729,0.003502869998528224,-0.016000000000000014
2015-06-09,13.35666666666673,0.003502869998528224,-0.016000000000000014
2015-06-10,13.550666666666729,0.003502869998528224,-0.016000000000000014
2015-06-11,13.66666666666673,0.003502869998528224,-0.016000000000000014
